Date,Adj Close,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_SIGNAL,MACD_DIFF,BB_MAVG,BB_HIGH,BB_LOW,Target_Close_Next
2021-02-24,122.09033203125,125.3499984741211,125.55999755859376,122.2300033569336,124.94000244140624,111039900,34.28019163243272,-1.543529922921465,-0.1083440518742157,-1.4351858710472492,133.39799995422362,141.88701661150708,124.90898329694016,120.98999786376952
2021-02-25,117.84371948242188,120.98999786376952,126.45999908447266,120.54000091552734,124.68000030517578,148199500,28.279095721404218,-2.169122301697996,-0.5204997018389719,-1.6486225998590243,132.34449996948243,141.47738656748413,123.21161337148072,121.26000213623048
2021-02-26,118.1067123413086,121.26000213623048,124.8499984741211,121.1999969482422,122.58999633789062,164560400,29.106772639919143,-2.6130006359653635,-0.9389998886642502,-1.6740007473011134,131.55300025939943,141.60153257682134,121.5044679419775,127.79000091552734
2021-03-01,124.46688842773438,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900,45.490549912151955,-2.4100791931145267,-1.2332157495543057,-1.176863443560221,131.34449996948243,141.52281093998693,121.16618899897793,125.12000274658205
2021-03-02,121.86631774902344,125.12000274658205,128.72000122070312,125.01000213623048,128.41000366210938,102260900,41.288853603234074,-2.436621173667305,-1.4738968343769057,-0.9627243392903995,130.8935001373291,141.33238516169033,120.45461511296789,122.05999755859376
2021-03-03,118.88590240478516,122.05999755859376,125.70999908447266,121.83999633789062,124.80999755859376,112966300,37.06365087699693,-2.673751387972203,-1.7138677450959652,-0.9598836428762378,130.2469997406006,141.18081663295715,119.31318284824403,120.12999725341795
2021-03-04,117.00608825683594,120.12999725341795,123.5999984741211,118.62000274658205,121.75,178155000,34.65486168076666,-2.983027205427689,-1.9676996371623101,-1.0153275682653788,129.55649948120117,141.19197469617032,117.92102426623204,121.41999816894533
2021-03-05,118.26253509521484,121.41999816894533,121.94000244140624,117.56999969482422,120.9800033569336,153766600,37.575148064041905,-3.088436650851577,-2.1918470399001633,-0.8965896109514135,128.75799942016602,140.32526619525208,117.19073264507995,116.36000061035156
2021-03-08,113.33411407470705,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600,31.608146362677857,-3.5394730683125175,-2.461372245582634,-1.0781008227298834,127.7379997253418,139.88607582653825,115.58992362414534,121.08999633789062
2021-03-09,117.9411163330078,121.08999633789062,122.05999755859376,118.79000091552734,119.02999877929688,129525800,41.03459061967026,-3.475191706937622,-2.6641361378536317,-0.8110555690839902,126.94699935913086,138.65541877456755,115.23857994369416,119.9800033569336
2021-03-10,116.86000061035156,119.9800033569336,122.16999816894533,119.4499969482422,121.69000244140624,111943300,39.65335541475768,-3.4737719412993044,-2.826063298542766,-0.6477086427565384,126.14549980163574,137.45026470386077,114.8407348994107,121.95999908447266
2021-03-11,118.78851318359376,121.95999908447266,123.20999908447266,121.26000213623048,122.54000091552734,103026500,43.318471948192496,-3.275124067547665,-2.9158754523437462,-0.35924861520391893,125.47399978637695,136.0761499992692,114.8718495734847,121.02999877929688
2021-03-12,117.8826675415039,121.02999877929688,121.16999816894533,119.16000366210938,120.4000015258789,88105100,42.02734156454821,-3.156352976359713,-2.9639709571469397,-0.19238201921277343,124.76899948120118,134.55264039454468,114.98535856785767,123.98999786376952
2021-03-15,120.76570892333984,123.98999786376952,124.0,120.41999816894533,121.41000366210938,92403800,47.40097273459142,-2.7912035850567065,-2.9294174827288932,0.13821389767218673,124.19999961853027,132.68938906392174,115.7106101731388,125.56999969482422
2021-03-16,122.30460357666016,125.56999969482422,127.22000122070312,124.72000122070312,125.6999969482422,115227900,50.061867112350455,-2.347269259649039,-2.8129878381129223,0.4657185784638833,123.81899948120117,131.28227212982466,116.3557268325777,124.76000213623048
2021-03-17,121.51569366455078,124.76000213623048,125.86000061035156,122.33999633789062,124.0500030517578,111932600,48.70166167798176,-2.0373231488653403,-2.657854900263406,0.6205317513980657,123.51499977111817,130.2714036341059,116.75859590813045,120.52999877929688
2021-03-18,117.39569091796876,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341795,121229700,42.24620655683289,-2.108706684287455,-2.548025257068216,0.43931857278076114,123.05599937438964,129.29400319637483,116.81799555240445,119.98999786376952
2021-03-19,116.8697280883789,119.98999786376952,121.43000030517578,119.68000030517578,119.9000015258789,185549500,41.490129012589684,-2.183680106335032,-2.4751562269215794,0.29147612058654726,122.56199951171875,128.08744190865667,117.03655711478085,123.38999938964844
2021-03-22,120.18130493164062,123.38999938964844,123.87000274658205,120.26000213623048,120.33000183105467,111912300,47.82204279671219,-1.9463095305889766,-2.3693868876550592,0.4230773570660826,122.43149948120117,127.74521192525616,117.11778703714619,122.54000091552734
2021-03-23,119.35342407226562,122.54000091552734,124.23999786376952,122.13999938964844,123.33000183105467,95467100,46.46814795580404,-1.805961413275213,-2.25670179277909,0.4507403795038769,122.26549949645997,127.34258000321795,117.18841898970199,120.08999633789062
2021-03-24,116.96711730957033,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,42.71440441544183,-1.8708632658662196,-2.179534087396516,0.30867082153029646,122.00249938964843,126.95666998191929,117.04832879737758,120.58999633789062
2021-03-25,117.4541244506836,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,43.7137130199275,-1.860505876689757,-2.1157284452551646,0.2552225685654075,121.9824993133545,126.95605009236318,117.0089485343458,121.20999908447266
2021-03-26,118.05802154541016,121.20999908447266,121.4800033569336,118.91999816894533,120.3499984741211,94071200,44.995052596536354,-1.7817298583576218,-2.0489287278756563,0.2671988695180345,121.9799991607666,126.9550502393848,117.00494808214839,121.38999938964844
2021-03-29,118.23332214355467,121.38999938964844,122.58000183105467,120.7300033569336,121.6500015258789,80819200,45.38378216225134,-1.6853471432018097,-1.976212410940887,0.2908652677390773,121.65999908447266,125.86237090375134,117.45762726519398,119.9000015258789
2021-03-30,116.78206634521484,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,42.6940428602113,-1.709487613130264,-1.9228674513787625,0.21337983824849838,121.3989990234375,125.35028210528772,117.44771594158728,122.1500015258789
2021-03-31,118.97357940673828,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,47.73170875376103,-1.5294325669131723,-1.8441804744856445,0.3147479075724722,121.40349922180175,125.35798706788414,117.44901137571937,123.0
2021-04-01,119.80143737792967,123.0,124.18000030517578,122.48999786376952,123.66000366210938,75089100,49.536501181417805,-1.3031282214637798,-1.7359700238812716,0.4328418024174918,121.54699935913087,125.51449308457282,117.57950563368891,125.9000015258789
2021-04-05,122.62604522705078,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658205,88651200,55.21793366917709,-0.8796346299850057,-1.5647029451020185,0.6850683151170127,121.77099952697753,126.16722539389116,117.37477366006391,126.20999908447266
2021-04-06,122.92798614501952,126.20999908447266,127.12999725341795,125.6500015258789,126.5,80171300,55.79091015091971,-0.5130841803632649,-1.3543791921542678,0.841295011791003,122.2634994506836,126.31834084495051,118.20865805641668,127.9000015258789
2021-04-07,124.57405853271484,127.9000015258789,127.91999816894533,125.13999938964844,125.83000183105467,83466700,58.879794748403164,-0.08523865692508537,-1.1005510851084312,1.0153124281833459,122.603999710083,127.30044370992424,117.90755571024177,130.36000061035156
2021-04-08,126.97006225585938,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,62.938987597525994,0.4471785736687366,-0.7910051533529977,1.2381837270217342,123.12299957275391,128.74733788357406,117.49866126193376,133.0
2021-04-09,129.54144287109375,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,66.73419890916779,1.069816770331954,-0.41884076861600733,1.4886575389479615,123.67499961853028,130.7216214115049,116.62837782555563,131.24000549316406
2021-04-12,127.82717895507812,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,62.16385588389513,1.4050486529805255,-0.05406288429670075,1.4591115372772263,124.18549995422363,131.8444224117885,116.52657749665875,134.42999267578125
2021-04-13,130.93421936035156,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,66.62534139241691,1.9061546764270219,0.33798062784804384,1.5681740485789781,124.70749969482422,133.57042473711005,115.84457465253838,132.02999877929688
2021-04-14,128.59661865234375,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,60.81515193130935,2.085584045773217,0.6875013114330786,1.3980827343401385,125.03049964904785,134.4490527089336,115.61194658916209,134.5
2021-04-15,131.00242614746094,134.5,135.0,133.63999938964844,133.82000732421875,89347100,64.26874258685444,2.399432406362365,1.0298875304189359,1.3695448759434292,125.51749954223632,135.79758318763868,115.23741589683398,134.16000366210938
2021-04-16,130.67123413085938,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,63.43989080606089,2.5908588225322546,1.3420817888415997,1.248777033690655,126.19899978637696,136.86604680726109,115.53195276549285,134.83999633789062
2021-04-19,131.33355712890625,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,64.42798914019625,2.7655557572287535,1.6267765825190306,1.138779174709723,126.94149971008301,137.8412102981951,116.04178912197091,133.11000061035156
2021-04-20,129.64852905273438,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,59.986089774382535,2.732904912902626,1.8480022485957497,0.8849026643068763,127.42749977111816,138.5156175750293,116.33938196720703,133.5
2021-04-21,130.02838134765625,133.5,133.75,131.3000030517578,132.36000061035156,68847100,60.64480811059465,2.7072906139534894,2.019859921667298,0.6874306922861915,127.97549972534179,139.12640387825095,116.82459557243261,131.94000244140625
2021-04-22,128.50897216796875,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,56.62900540477409,2.531925866638801,2.122273110661599,0.4096527559772021,128.56800003051757,139.2284719057803,117.90752815525482,134.32000732421875
2021-04-23,130.82708740234375,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,60.884643141339616,2.5555359171819703,2.208925671965673,0.34661024521629713,129.25450057983397,139.53301883802004,118.9759823216479,134.72000122070312
2021-04-26,131.21669006347656,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,61.567182489316046,2.5768192486127646,2.2825043872950914,0.29431486131767315,129.9300006866455,139.77145762126386,120.08854375202716,134.38999938964844
2021-04-27,130.89523315429688,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,60.62725154951292,2.5378038294660143,2.333564275729276,0.20423955373673852,130.58000068664552,139.77544890038482,121.38455247290622,133.5800018310547
2021-04-28,130.10633850097656,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,58.275534980730534,2.413700162161632,2.3495914530157473,0.06410870914588473,131.2640007019043,139.11717641154942,123.4108249922592,133.47999572753906
2021-04-29,130.0089111328125,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,57.9765174143771,2.2809836947662063,2.3358699013658395,-0.05488620659963317,131.83050041198732,138.5206283356575,125.14037248831713,131.4600067138672
2021-04-30,128.0414581298828,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,52.155272921096206,1.9898707155764157,2.266670064207955,-0.2767993486315392,132.25350074768068,137.58960420525455,126.91739729010682,132.5399932861328
2021-05-03,129.09339904785156,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,54.77010228479759,1.82526693176996,2.178389437720356,-0.3531225059503962,132.58550033569335,137.0549667833579,128.1160338880288,127.8499984741211
2021-05-04,124.52533721923828,127.8499984741211,131.49000549316406,126.6999969482422,131.19000244140625,137564700,43.62092477470703,1.3013724502594926,2.0029860402281834,-0.7016135899686908,132.6675003051758,136.70542386588693,128.62957674446466,128.10000610351562
2021-05-05,124.7688446044922,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,44.27215879639341,0.896026984181475,1.7815942290188418,-0.8855672448373668,132.67750053405763,136.66886851986848,128.68613254824677,129.74000549316406
2021-05-06,126.36618041992188,129.74000549316406,129.75,127.12999725341795,127.88999938964844,78128300,48.476514711518945,0.6990636559820018,1.5650881144114739,-0.8660244584294721,132.64650077819823,136.71820664951085,128.57479490688561,130.2100067138672
2021-05-07,127.03941345214844,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,49.64891540556852,0.5742740955857073,1.3669253106463206,-0.7926512150606133,132.5070011138916,136.70976882127877,128.3042334065044,126.8499984741211
2021-05-10,123.76119995117188,126.8499984741211,129.5399932861328,126.80999755859376,129.41000366210938,88071200,42.247744952418074,0.20192521751101822,1.1339252920192602,-0.932000074508242,132.28750076293946,137.14031592309857,127.43468560278033,125.91000366210938
2021-05-11,122.84408569335938,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,40.431876688946595,-0.16708759467391587,0.873722714680625,-1.0408103093545409,131.86150131225585,137.34240930141613,126.38059332309557,122.7699966430664
2021-05-12,119.78052520751952,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,35.017420946181105,-0.7047809550880686,0.5580219807268864,-1.262802935814955,131.39850120544435,138.15929177613287,124.6377106347558,124.97000122070312
2021-05-13,121.92697143554688,124.97000122070312,126.1500015258789,124.26000213623048,124.58000183105467,105861300,40.980917976902305,-0.942520049446216,0.2579135746922659,-1.2004336241384819,130.9220012664795,138.07331889539347,123.77068363756553,127.4499969482422
2021-05-14,124.34657287597656,127.4499969482422,127.88999938964844,125.8499984741211,126.25,81918000,46.8970118311416,-0.9202074864251699,0.022289362468778717,-0.9424968488939487,130.58650093078614,137.7282887197761,123.44471314179621,126.2699966430664
2021-05-17,123.19532775878906,126.2699966430664,126.93000030517578,125.16999816894533,126.81999969482422,74244600,44.60587745177783,-0.9863705171044472,-0.17944261344586648,-0.8069279036585808,130.15800094604492,137.2557950465245,123.06020684556535,124.8499984741211
2021-05-18,121.80989074707033,124.8499984741211,126.98999786376952,124.77999877929688,126.55999755859376,63342900,41.94988685748909,-1.14024316695874,-0.3716027241484412,-0.7686404428102989,129.7450008392334,137.06541902296271,122.42458265550408,124.69000244140624
2021-05-19,121.65379333496094,124.69000244140624,124.91999816894533,122.86000061035156,123.16000366210938,92612000,41.64897116493798,-1.260567654018871,-0.5493957101225272,-0.7111719438963439,129.30450096130372,136.72763775350867,121.88136416909876,127.30999755859376
2021-05-20,124.20999145507812,127.30999755859376,127.72000122070312,125.0999984741211,125.2300033569336,76857100,48.20147638329734,-1.1314710729482442,-0.6658107826876706,-0.46566029026057365,129.0730007171631,136.44151654723353,121.70448488709266,125.43000030517578
2021-05-21,122.37577056884766,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,44.352719099593074,-1.167404061579262,-0.7661294384659889,-0.4012746231132731,128.62850036621094,135.74557687440335,121.51142385801855,127.0999984741211
2021-05-24,124.0051040649414,127.0999984741211,127.94000244140624,125.94000244140624,126.01000213623048,63092900,48.30165671373057,-1.0490337108577563,-0.8227102929443424,-0.22632341791341393,128.24750022888185,134.81393919377405,121.68106126398965,126.9000015258789
2021-05-25,123.80998229980467,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,47.86359660026584,-0.9602927799715246,-0.8502267903497789,-0.11006598962174574,127.87300033569336,133.8206226642023,121.92537800718445,126.8499984741211
2021-05-26,123.76119995117188,126.8499984741211,127.38999938964844,126.41999816894533,126.95999908447266,56575900,47.74700275535876,-0.8838117495886735,-0.8569437821975578,-0.026867967391115632,127.53650016784668,132.88595016376962,122.18705017192373,125.27999877929688
2021-05-27,122.22943878173828,125.27999877929688,127.63999938964844,125.08000183105467,126.44000244140624,94625600,44.11346863384254,-0.9390609265158503,-0.8733672110612163,-0.06569371545463398,127.12650032043457,131.80598186960836,122.44701877126079,124.61000061035156
2021-05-28,121.5757293701172,124.61000061035156,125.8000030517578,124.5500030517578,125.56999969482422,71311100,42.62279097135327,-1.0250929170553889,-0.9037123522600509,-0.12138056479533799,126.78400001525878,131.13589849278122,122.43210153773636,124.27999877929688
2021-06-01,121.25376892089844,124.27999877929688,125.3499984741211,123.94000244140624,125.08000183105467,67637100,41.87226384238303,-1.1071398600744118,-0.9443978538229232,-0.1627420062514886,126.37100028991699,129.96049301134767,122.78150756848632,125.05999755859376
2021-06-02,122.01477813720705,125.05999755859376,125.23999786376952,124.0500030517578,124.27999877929688,59278900,44.365871137248845,-1.0965825497314654,-0.9748347930046317,-0.12174775672683369,126.23150024414062,129.79701219232552,122.66598829595573,123.54000091552734
2021-06-03,120.53180694580078,123.54000091552734,124.8499984741211,123.12999725341795,124.68000030517578,76229200,40.70158513978858,-1.1970677789697106,-1.0192813901976476,-0.177786388772063,126.00349998474121,129.64431169058187,122.36268827890055,125.88999938964844
2021-06-04,122.82456970214844,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,47.87021153543168,-1.0746894588820908,-1.0303630039345364,-0.04432645494755438,125.81099967956543,129.02309653388633,122.59890282524454,125.9000015258789
2021-06-07,122.8343276977539,125.9000015258789,126.31999969482422,124.83000183105467,126.16999816894533,71057600,47.89908162358636,-0.9657639441411447,-1.017443191975858,0.05167924783471323,125.59549942016602,128.09812532958517,123.09287351074687,126.73999786376952
2021-06-08,123.65386199951172,126.73999786376952,128.4600067138672,126.20999908447266,126.5999984741211,74403800,50.38422384333695,-0.8024093293512067,-0.9744364194509278,0.17202709009972117,125.58999938964844,128.08203414128425,123.09796463801263,127.12999725341795
2021-06-09,124.03438568115234,127.12999725341795,127.75,126.5199966430664,127.20999908447266,56877900,51.53996560152936,-0.6341696162606354,-0.9063830588128694,0.272213442552234,125.65099906921387,128.22960169407415,123.07239644435357,126.11000061035156
2021-06-10,123.03922271728516,126.11000061035156,128.19000244140625,125.94000244140624,127.0199966430664,71186400,48.36669624892336,-0.5764981246392864,-0.8404060719781529,0.26390794733886647,125.81799926757813,128.03604721994097,123.59995131521528,127.3499984741211
2021-06-11,124.24901580810548,127.3499984741211,127.44000244140624,126.0999984741211,126.52999877929688,53522400,52.218215362003576,-0.4258269198530513,-0.7574902415531326,0.3316633217000813,125.93699913024902,128.21486590115265,123.6591323593454,130.47999572753906
2021-06-14,127.30279541015624,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,60.27364278931209,-0.053240560618462496,-0.6166403053661986,0.5633997447477361,126.08849906921387,129.04937718847316,123.12762094995458,129.63999938964844
2021-06-15,126.4832763671875,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,57.473304426023596,0.1722703042563012,-0.4588581834416987,0.6311284876979999,126.25699920654297,129.5990453886498,122.91495302443613,130.14999389648438
2021-06-16,126.98081970214844,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,58.727083502677544,0.3876727339285111,-0.2895519999676568,0.6772247338961679,126.52199897766113,130.19943347572345,122.84456447959882,131.7899932861328
2021-06-17,128.58090209960938,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,62.5506331257636,0.6828435605219454,-0.09507288786973636,0.7779164483916817,126.87699851989746,131.10766470061108,122.64633233918383,130.4600067138672
2021-06-18,127.28330993652344,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,57.868616765405285,0.8002252672104362,0.08398674314629816,0.716238524064138,127.03449897766113,131.5433128644787,122.52568509084355,132.3000030517578
2021-06-21,129.07847595214844,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,62.09572875629507,1.0298519502059662,0.27315978455823176,0.7566921656477344,127.37799911499023,132.36675213768459,122.38924609229586,133.97999572753906
2021-06-22,130.7176055908203,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,65.49934429943895,1.3320392007610167,0.48493566779878877,0.8471035329622278,127.72199897766113,133.47666039971955,121.96733755560271,133.6999969482422
2021-06-23,130.4444122314453,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,64.4604317552394,1.5312795747760788,0.6942044491942467,0.8370751255818321,128.0619987487793,134.3600845444947,121.76391295306391,133.41000366210938
2021-06-24,130.16143798828125,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,63.339870258013974,1.646795735868153,0.884722706529028,0.7620730293391251,128.3899990081787,135.0729617034938,121.70703631286361,133.11000061035156
2021-06-25,129.86874389648438,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,62.1364662613984,1.6946010803343086,1.046698381290084,0.6479026990442245,128.78149909973143,135.6057326713791,121.95726552808378,134.77999877929688
2021-06-28,131.49810791015625,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,66.008023653837,1.8459629439734329,1.206551293826754,0.6394116501466789,129.2899990081787,136.3079755658916,122.27202245046581,136.3300018310547
2021-06-29,133.01036071777344,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,69.15998169150103,2.0671616510221043,1.378673365265824,0.6884882857562802,129.8924991607666,137.15144376171747,122.63355455981572,136.9600067138672
2021-06-30,133.6250457763672,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,70.36289900808092,2.2671648833669735,1.556371668886054,0.7107932144809195,130.48749961853028,138.01049721233173,122.96450202472882,137.27000427246094
2021-07-01,133.927490234375,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,70.96306443235474,2.4227550856518576,1.7296483522392148,0.6931067334126428,131.17399978637695,138.53995451777462,123.8080450549793,139.9600067138672
2021-07-02,136.55201721191406,139.9600067138672,140.0,137.75,137.89999389648438,78852600,75.58363264798446,2.7316335860653,1.930045399004432,0.8015881870608679,131.87750015258788,139.7599039453035,123.99509635987226,142.02000427246094
2021-07-06,138.5618438720703,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,78.41614801334119,3.106832973273441,2.165402913858234,0.9414300594152074,132.683500289917,141.2252638469223,124.14173673291167,144.57000732421875
2021-07-07,141.04974365234375,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,81.30701759317034,3.5688061500209187,2.446083561090771,1.1227225889301478,133.57500076293945,143.11310319306472,124.03689833281419,143.24000549316406
2021-07-08,139.7521209716797,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,75.6181988592983,3.7839837788982607,2.713663604652269,1.0703201742459916,134.38050117492676,144.31805235981213,124.4429499900414,145.11000061035156
2021-07-09,141.57655334472656,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,77.95380994933443,4.058621317664404,2.9826551472546963,1.0759661704097074,135.33050117492675,145.55249311688416,125.10850923296934,144.5
2021-07-12,140.98141479492188,144.5,146.32000732421875,144.0,146.2100067138672,76299700,75.4159229859196,4.178880066382902,3.2219001310803375,0.9569799353025648,136.1880012512207,146.4654596338732,125.9105428685682,145.63999938964844
2021-07-13,142.0937042236328,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,76.92769057098484,4.316417441147024,3.440803593093675,0.8756138480533493,136.94600143432618,147.65486141318914,126.23714145546322,149.14999389648438
2021-07-14,145.51817321777344,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,80.835363520281,4.654984263047169,3.683639727084374,0.9713445359627948,137.92150115966797,149.32260796638803,126.52039435294792,148.47999572753906
2021-07-15,144.86448669433594,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,78.115686951191,4.813747768004134,3.9096613352683263,0.904086432735808,138.8380012512207,150.53596873393244,127.14003376850897,146.38999938964844
2021-07-16,142.82540893554688,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,70.18326143555754,4.716554250426384,4.071039918299938,0.6455143321264458,139.5680015563965,151.23772706155415,127.89827605123885,142.4499969482422
2021-07-19,138.9813232421875,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,58.18737922786669,4.272353388047577,4.1113026122494665,0.16105077579811056,140.16750106811523,151.11350308642938,129.22149904980108,146.14999389648438
2021-07-20,142.59124755859375,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,64.34978580414449,4.170801433188359,4.123202376437245,0.04759905675111398,140.86000061035156,151.47486174000207,130.24513948070106,145.39999389648438
2021-07-21,141.85946655273438,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,62.34401051680701,3.983878375299355,4.095337576209667,-0.11145920091031236,141.43100051879884,151.72791887285499,131.1340821647427,146.8000030517578
2021-07-22,143.22543334960938,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,64.5644004584409,3.903710004720949,4.057012061911924,-0.15330205719097467,142.08600082397462,151.99165478467643,132.1803468632728,148.55999755859375
2021-07-23,144.94256591796875,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,67.18406169486471,3.9368117262692692,4.032971994783393,-0.09616026851412407,142.84350051879883,152.28567710219122,133.40132393540645,148.99000549316406
2021-07-26,145.3621063232422,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,67.81020451723361,3.952184799456404,4.016814555717996,-0.06462975626159206,143.63750076293945,152.3116378190166,134.9633637068623,146.77000427246094
2021-07-27,143.19618225097656,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,61.306557832742854,3.742095972530336,3.9618708390804644,-0.21977486655012823,144.23700103759765,151.98777510989095,136.48622696530435,144.97999572753906
2021-07-28,141.44972229003906,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,56.59337733377744,3.39205879146877,3.847908429558126,-0.45584963808935575,144.66950073242188,151.52023468631637,137.8187667785274,145.63999938964844
2021-07-29,142.0937042236328,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,57.87919597208725,3.1318070609310382,3.7046881558327085,-0.5728810949016703,145.10350036621094,150.97548869239444,139.23151204002744,145.86000061035156
2021-07-30,142.3083038330078,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,58.32238601765787,2.909765978418477,3.5457037203498625,-0.6359377419313854,145.53300018310546,150.17886854603847,140.88713182017244,145.52000427246094
2021-08-02,141.9766082763672,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,57.31864177465002,2.675520226094932,3.3716670214988764,-0.6961467954039446,145.81100006103514,149.6921519073676,141.9298482147027,147.36000061035156
2021-08-03,143.77182006835938,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,61.209460578119035,2.6082844274270656,3.2189905026845143,-0.6107060752574487,146.0779998779297,149.59705298522448,142.55894677063492,146.9499969482422
2021-08-04,143.3717803955078,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,59.89913627725991,2.493175923488508,3.0738275868453133,-0.5806516633568055,146.19699935913087,149.6646150724955,142.72938364576623,147.05999755859375
2021-08-05,143.47909545898438,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,60.14564261894286,2.383353914408133,2.9357328523578774,-0.5523789379497446,146.38799896240235,149.59402859039326,143.18196933441143,146.13999938964844
2021-08-06,142.79510498046875,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,56.99026323251313,2.196760134108416,2.787938308707985,-0.5911781745995688,146.4394989013672,149.59444134153156,143.2845564612028,146.08999633789062
2021-08-09,142.74623107910156,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,56.81579725384828,2.0215452749401095,2.6346597019544102,-0.6131144270143007,146.5189987182617,149.55222804159015,143.48576939493327,145.60000610351562
2021-08-10,142.2675018310547,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,55.037737873492695,1.8221435828217523,2.4721564781278786,-0.6500128953061264,146.5169990539551,149.55259547879834,143.48140262911184,145.86000061035156
2021-08-11,142.5215606689453,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,55.827668423366944,1.665892319367515,2.310903646375806,-0.6450113270082909,146.35249938964844,149.1464933264915,143.55850545280538,148.88999938964844
